	total_energy	grid_total	grid_vdw	grid_elec	grid_hbond	conformer_id	placement_id	PDB_name
280	37.66861265236705	-30.99710059596186	-27.495728107945446	-3.5013724880164148	0.0	7	74	7_74.pdb
281	37.693497014996765	-31.425211226258448	-27.035933071137574	-4.3892781551208735	0.0	6	84	6_84.pdb
282	37.704125076196796	-28.906296728592476	-28.703662447160543	-0.20263428143193352	0.0	4	20	4_20.pdb
283	37.70984829612544	-30.328280157800474	-28.435115929624047	-1.8931642281764283	0.0	3	35	3_35.pdb
284	37.738929674999824	-29.272827095164516	-28.40967155445765	-0.8631555407068681	0.0	5	56	5_56.pdb
285	37.80205105213201	-30.466373536163925	-27.039267664590998	-3.4271058715729277	0.0	8	37	8_37.pdb
286	37.832454770979126	-29.56828433245767	-28.73435815880063	-0.8339261736570363	0.0	6	17	6_17.pdb
287	37.85694393386312	-27.56526434499502	-28.12038295098427	0.5551186059892518	0.0	7	45	7_45.pdb
288	37.88768017657296	-29.95095755502331	-24.418030194702585	-5.532927360320728	0.0	8	80	8_80.pdb
289	38.00083519185252	-27.19990053967902	-23.37896039274813	-3.8209401469308917	0.0	1	74	1_74.pdb
290	38.00340724714481	-29.634165192805597	-27.921366526906013	-1.712798665899585	0.0	8	45	8_45.pdb
291	38.00886929720927	-30.159955961038204	-28.62374804985684	-1.5362079111813645	0.0	3	54	3_54.pdb
292	38.02642325921573	-27.98187701436272	-26.437470761649422	-1.5444062527132982	0.0	8	3	8_3.pdb
293	38.03151146951738	-28.9516060617931	-22.59622258352158	-6.355383478271522	0.0	2	4	2_4.pdb
294	38.0353556235754	-28.229496248858005	-25.164570649073166	-3.064925599784841	0.0	1	72	1_72.pdb
295	38.036282860284665	-26.78420237097672	-22.970522456111294	-3.813679914865425	0.0	1	11	1_11.pdb
296	38.10745992879926	-28.826206654479154	-26.969114334028255	-1.857092320450898	0.0	6	42	6_42.pdb
297	38.15912322656008	-28.154022394795685	-28.233330070984255	0.0793076761885716	0.0	4	5	4_5.pdb
298	38.205989487038906	-28.393202013877996	-27.00124521353405	-1.3919568003439455	0.0	9	48	9_48.pdb
299	38.272167651689834	-29.8500804256827	-27.25776238155069	-2.59231804413201	0.0	2	37	2_37.pdb
300	38.302830714306985	-27.31752313306784	-26.025993856555267	-1.2915292765125748	0.0	10	20	10_20.pdb
301	38.390438579961405	-26.846669700655116	-26.559463619641118	-0.28720608101399797	0.0	6	76	6_76.pdb
302	38.41826614368028	-28.471660817762206	-28.17727024283124	-0.29439057493096654	0.0	8	34	8_34.pdb
303	38.45740675172287	-29.602014732822344	-29.017106086279274	-0.5849086465430693	0.0	4	43	4_43.pdb
304	38.465059261184535	-27.967456768186214	-27.15383052885844	-0.8136262393277733	0.0	4	13	4_13.pdb
305	38.520681027817744	-28.817975018279835	-28.052374353147595	-0.7656006651322407	0.0	5	63	5_63.pdb
306	38.56654242648414	-27.068982457325724	-20.65476823154976	-6.414214225775966	0.0	3	67	3_67.pdb
307	38.6096694236713	-29.924920127063324	-26.56965021836909	-3.3552699086942335	0.0	7	67	7_67.pdb
308	38.61312920870744	-26.78251679621851	-27.034162742724654	0.2516459465061429	0.0	10	42	10_42.pdb
309	38.61831637037996	-26.43920706282446	-19.63291013308135	-6.806296929743113	0.0	1	14	1_14.pdb
310	38.72155755504089	-27.092462715031157	-25.644772493915326	-1.447690221115832	0.0	7	8	7_8.pdb
311	38.75308079934831	-25.654861134725962	-24.325783283603613	-1.3290778511223496	0.0	9	8	9_8.pdb
312	38.78784009814759	-29.811880465858565	-24.597561402590063	-5.2143190632684995	0.0	3	87	3_87.pdb
313	38.7987500661561	-30.815606980769516	-29.084958705877533	-1.730648274891985	0.0	5	37	5_37.pdb
314	38.80485782278566	-26.364784122816083	-22.394701097580953	-3.970083025235132	0.0	8	84	8_84.pdb
315	38.807718695520414	-27.62895072618558	-23.723823497705762	-3.9051272284798175	0.0	5	99	5_99.pdb
316	38.80970180180004	-28.449614670121093	-25.539947416301377	-2.9096672538197144	0.0	4	69	4_69.pdb
317	38.812319374311194	-31.33689592908843	-28.417741390875157	-2.919154538213275	0.0	6	40	6_40.pdb
318	38.832194251823076	-26.583102687393506	-27.4295398893148	0.8464372019212945	0.0	5	40	5_40.pdb
319	38.843714871103955	-29.385074282833642	-27.423874250872654	-1.961200031960988	0.0	2	84	2_84.pdb
320	38.84957859773599	-29.877900426702205	-26.672551573123002	-3.2053488535792036	0.0	9	23	9_23.pdb
321	38.90551224082753	-29.409227328097312	-28.69688812848489	-0.7123391996124213	0.0	3	25	3_25.pdb
322	38.94882299539549	-30.925622270082293	-30.005576874884245	-0.9200453951980472	0.0	10	94	10_94.pdb
323	38.952163342266644	-29.36648984112138	-26.781731326022296	-2.584758515099084	0.0	3	51	3_51.pdb
324	38.95240421828095	-27.134720283448566	-23.116909874247174	-4.01781040920139	0.0	5	25	5_25.pdb
325	39.009890764877944	-33.51628534447492	-30.479211066507514	-3.0370742779674114	0.0	3	77	3_77.pdb
326	39.017876104534814	-27.0085369320172	-23.442831705110002	-3.5657052269071996	0.0	5	70	5_70.pdb
327	39.04882815103863	-27.5827121224583	-24.9671143091052	-2.6155978133531006	0.0	8	76	8_76.pdb
328	39.05462572057439	-30.865738006070586	-29.177271273521104	-1.6884667325494833	0.0	10	91	10_91.pdb
329	39.06469724317006	-25.923589259694324	-21.448440366850278	-4.4751488928440475	0.0	9	96	9_96.pdb
330	39.09513254724617	-26.964911266769427	-27.040377577741236	0.07546631097181056	0.0	7	42	7_42.pdb
331	39.09839044368752	-25.804869848025376	-21.815707379235455	-3.9891624687899228	0.0	6	83	6_83.pdb
332	39.106025081548566	-26.458083826480834	-22.050292218907252	-4.407791607573581	0.0	7	89	7_89.pdb
333	39.14783353713012	-29.38046841017719	-27.98349036613723	-1.3969780440399633	0.0	4	24	4_24.pdb
334	39.21192280238012	-26.242065746953692	-19.449576752137148	-6.7924889948165434	0.0	10	28	10_28.pdb
335	39.21296190367035	-25.6528565349096	-25.563300801666877	-0.08955573324272326	0.0	10	19	10_19.pdb
336	39.21303446574065	-27.530957345935168	-20.799367037616566	-6.7315903083186015	0.0	1	49	1_49.pdb
337	39.223119475594686	-28.634901810335496	-28.301454725195846	-0.33344708513964827	0.0	7	91	7_91.pdb
338	39.24898270191833	-26.82709683786286	-19.85207819138258	-6.97501864648028	0.0	5	42	5_42.pdb
339	39.25835602007554	-26.432292381854314	-22.005624277702992	-4.426668104151321	0.0	7	12	7_12.pdb
340	39.26514893639397	-28.38059860489028	-25.783228689092944	-2.5973699157973367	0.0	9	88	9_88.pdb
341	39.30382429717336	-27.522525664808203	-26.89607181285545	-0.6264538519527547	0.0	2	3	2_3.pdb
342	39.3113596092489	-27.903516954008246	-24.21555105549281	-3.6879658985154373	0.0	1	87	1_87.pdb
343	39.32432520166516	-26.593957828635	-26.882018214185045	0.2880603855500482	0.0	3	45	3_45.pdb
344	39.380801214926734	-30.94233549733031	-27.550307675235064	-3.392027822095244	0.0	4	74	4_74.pdb
345	39.4224906035725	-27.423657745050235	-23.326577743193646	-4.09708000185659	0.0	5	68	5_68.pdb
346	39.42676422151504	-26.669964763552827	-23.19500698404039	-3.474957779512435	0.0	1	15	1_15.pdb
347	39.464371603497064	-27.446544964658994	-26.477680568174637	-0.9688643964843553	0.0	8	25	8_25.pdb
348	39.49343258924001	-26.012058964983055	-18.499884620441623	-7.512174344541431	0.0	4	23	4_23.pdb
349	39.49985617974253	-27.731109900023938	-23.406298625843565	-4.324811274180372	0.0	9	86	9_86.pdb
350	39.53328780031756	-27.510834491830543	-24.518934790339856	-2.991899701490686	0.0	4	55	4_55.pdb
351	39.56587129891367	-28.156643542151897	-26.618343328477362	-1.538300213674536	0.0	2	51	2_51.pdb
352	39.689252293477345	-31.36514048900796	-28.905215278941874	-2.4599252100660864	0.0	9	43	9_43.pdb
353	39.69045122250408	-26.151562223514787	-25.668926227600938	-0.48263599591385087	0.0	4	46	4_46.pdb
354	39.79372515415333	-29.007000946073536	-28.394049156202286	-0.6129517898712509	0.0	8	49	8_49.pdb
355	39.85799519019233	-27.844606803171438	-25.58339750499133	-2.2612092981801077	0.0	5	35	5_35.pdb
356	39.88962068327844	-33.38409564149336	-30.832270584008768	-2.5518250574845935	0.0	7	81	7_81.pdb
357	39.89498339488671	-28.06354435510309	-20.617805164157737	-7.445739190945353	0.0	3	43	3_43.pdb
358	39.93049685800718	-25.95421211307727	-23.666562848930965	-2.2876492641463027	0.0	9	25	9_25.pdb
359	39.96499083650599	-27.936552909552162	-27.73142379255414	-0.2051291169980216	0.0	4	70	4_70.pdb
360	39.997381740223126	-27.455032451416606	-23.392854457486322	-4.062177993930282	0.0	1	67	1_67.pdb
361	40.01511881985827	-25.583354753989482	-24.11447211122116	-1.4688826427683221	0.0	3	58	3_58.pdb
362	40.06332246738887	-23.7621814610301	-24.36925490670193	0.6070734456718307	0.0	6	72	6_72.pdb
363	40.08389644384775	-27.27866354659824	-25.288961139326204	-1.9897024072720342	0.0	2	22	2_22.pdb
364	40.08485043989925	-27.291660928458878	-23.58558728074343	-3.706073647715449	0.0	8	19	8_19.pdb
365	40.08828395166565	-27.037342322059047	-23.160594060102053	-3.8767482619569957	0.0	5	94	5_94.pdb
366	40.107099022494126	-26.062314753758656	-24.903195268708586	-1.1591194850500686	0.0	4	57	4_57.pdb
367	40.11481533859693	-27.44762073588134	-20.89601609787779	-6.55160463800355	0.0	6	47	6_47.pdb
368	40.11942577326992	-27.55903525361475	-26.374224110553406	-1.184811143061341	0.0	9	33	9_33.pdb
369	40.16931403459584	-26.31904420280088	-25.09602044366802	-1.2230237591328592	0.0	6	32	6_32.pdb
370	40.18382258876545	-24.534611151870255	-20.34140193592374	-4.1932092159465135	0.0	2	14	2_14.pdb
371	40.19628980258043	-24.545465170668606	-24.541599915558056	-0.0038652551105502475	0.0	3	50	3_50.pdb
372	40.198562089086266	-26.6590048728345	-26.51268802687999	-0.14631684595451233	0.0	3	70	3_70.pdb
373	40.268056541788944	-29.320275270833747	-25.628692840551356	-3.6915824302823905	0.0	10	5	10_5.pdb
374	40.27830800145006	-26.58982415265682	-22.263372553080146	-4.326451599576675	0.0	6	95	6_95.pdb
375	40.32292873490249	-28.36753722224342	-25.40815614815703	-2.9593810740863926	0.0	5	7	5_7.pdb
376	40.35411732988235	-25.286624937469202	-25.554497058866772	0.2678721213975688	0.0	2	66	2_66.pdb
377	40.3847162891841	-27.220949234242173	-25.910817049514534	-1.3101321847276386	0.0	4	84	4_84.pdb
378	40.38507920872473	-24.44240683285208	-25.198400073994346	0.7559932411422658	0.0	10	80	10_80.pdb
379	40.39473447591978	-29.729747342288185	-28.962889524233752	-0.7668578180544314	0.0	4	85	4_85.pdb
380	40.40085435762781	-24.066830688635307	-20.265377724171962	-3.801452964463345	0.0	4	36	4_36.pdb
381	40.41177105120443	-27.09744051422285	-25.964387072816866	-1.1330534414059845	0.0	2	78	2_78.pdb
382	40.46247077238177	-27.93272451430358	-26.929872658913304	-1.0028518553902739	0.0	7	55	7_55.pdb
383	40.465914447743685	-28.235622235158047	-26.091839184644044	-2.1437830505140028	0.0	2	60	2_60.pdb
384	40.489574093941	-24.61210715777517	-20.995608027221692	-3.6164991305534766	0.0	4	66	4_66.pdb
385	40.519635901399866	-24.623546005268537	-24.632286194303333	0.008740189034796675	0.0	5	28	5_28.pdb
386	40.57832185497433	-28.626818951642758	-28.015503439446963	-0.6113155121957945	0.0	2	85	2_85.pdb
387	40.65352085956931	-27.815038763014588	-28.964525373891156	1.149486610876569	0.0	6	93	6_93.pdb
388	40.75099331385678	-30.8924501234535	-27.461919335634374	-3.4305307878191265	0.0	5	100	5_100.pdb
389	40.75626421524216	-25.146046697900765	-20.88791652970984	-4.258130168190924	0.0	1	43	1_43.pdb
390	40.78685141245293	-30.061930974119136	-25.892437713512592	-4.169493260606545	0.0	1	46	1_46.pdb
391	40.7909825352713	-24.28996477954236	-20.385304487927066	-3.9046602916152944	0.0	2	44	2_44.pdb
392	40.80820639439791	-29.97960570308535	-27.886459352899667	-2.093146350185683	0.0	10	47	10_47.pdb
393	40.81420449722972	-28.612319847580924	-25.83569146194794	-2.7766283856329865	0.0	2	69	2_69.pdb
394	40.818752318841476	-26.50906064585551	-24.838598860690364	-1.6704617851651453	0.0	1	24	1_24.pdb
395	40.82546139853964	-24.704667179861893	-23.658677201061664	-1.0459899788002303	0.0	6	69	6_69.pdb
396	40.84939395626171	-26.16608425884619	-23.073029465582398	-3.093054793263793	0.0	6	34	6_34.pdb
397	40.8683788404322	-32.02139482082359	-29.379274495221352	-2.6421203256022343	0.0	8	43	8_43.pdb
398	40.878003111416895	-23.93207303726822	-23.839557171029018	-0.09251586623920516	0.0	10	27	10_27.pdb
399	40.89920252942779	-30.04885952011303	-26.971244099188944	-3.077615420924087	0.0	3	84	3_84.pdb
400	40.90428591500563	-26.97491874863142	-23.646593554357604	-3.3283251942738166	0.0	1	52	1_52.pdb
401	40.95108720461194	-27.210762472946165	-24.460911640909384	-2.749850832036781	0.0	10	82	10_82.pdb
402	40.98108100614111	-26.47133850485652	-22.615548496590613	-3.855790008265907	0.0	8	71	8_71.pdb
403	41.08039332691509	-25.606749411911814	-23.85467148120651	-1.7520779307053038	0.0	4	53	4_53.pdb
404	41.133175532633054	-27.377745499597502	-24.594099370276524	-2.7836461293209767	0.0	1	71	1_71.pdb
405	41.199850463983296	-23.18872605466547	-22.113858690263886	-1.0748673644015827	0.0	1	73	1_73.pdb
406	41.22044071872414	-27.335421282691627	-22.90644888779268	-4.428972394898945	0.0	5	90	5_90.pdb
407	41.321905073275	-29.51747068146478	-25.80300589211772	-3.714464789347057	0.0	6	62	6_62.pdb
408	41.384928766948185	-26.43545415553328	-22.690947679095107	-3.74450647643817	0.0	2	5	2_5.pdb
409	41.4336326582256	-31.740127527894003	-26.759447518422665	-4.980680009471337	0.0	9	99	9_99.pdb
410	41.45771419073326	-26.250246932693805	-22.850613569561467	-3.399633363132339	0.0	3	28	3_28.pdb
411	41.57278093397909	-31.154698093802953	-28.9090939539436	-2.2456041398593527	0.0	2	75	2_75.pdb
412	41.72776860771533	-23.946217591070678	-23.329977585345542	-0.6162400057251343	0.0	9	9	9_9.pdb
413	41.74312701726075	-25.210734909310993	-21.264271180124826	-3.946463729186166	0.0	9	40	9_40.pdb
414	41.86403573247455	-27.882250193182458	-25.201760879565295	-2.6804893136171613	0.0	6	51	6_51.pdb
415	41.88195226492799	-28.454748927798004	-26.254243357511555	-2.2005055702864493	0.0	7	68	7_68.pdb
416	41.88311621162594	-26.29674901581283	-23.45211008907304	-2.844638926739785	0.0	4	22	4_22.pdb
417	41.901479211594534	-29.393756759570397	-25.31650466351826	-4.0772520960521375	0.0	2	26	2_26.pdb
418	41.91351741084921	-25.573253896689963	-21.888492871773614	-3.684761024916348	0.0	6	88	6_88.pdb
419	41.91518683271724	-28.122478639648662	-25.155047358331984	-2.9674312813166783	0.0	8	93	8_93.pdb
420	41.947660485638956	-25.587717395281143	-22.55966351963523	-3.0280538756459126	0.0	9	81	9_81.pdb
421	41.95384646801244	-26.585234958678765	-24.348248486247936	-2.2369864724308295	0.0	7	86	7_86.pdb
422	41.99599953126949	-27.56857430120025	-25.011472408029523	-2.557101893170726	0.0	5	15	5_15.pdb
423	42.060412548395824	-25.0051665287636	-22.818342675773206	-2.1868238529903934	0.0	10	31	10_31.pdb
424	42.06662162521346	-25.929256613680337	-22.887520132641992	-3.0417364810383454	0.0	7	10	7_10.pdb
425	42.236581863643096	-24.24158146703722	-22.680121845435202	-1.5614596216020185	0.0	6	21	6_21.pdb
426	42.268496051528736	-26.317670599706762	-24.535452463694337	-1.7822181360124236	0.0	7	7	7_7.pdb
427	42.27504613813903	-27.058051974062433	-26.506131869952394	-0.5519201041100403	0.0	5	69	5_69.pdb
428	42.331045703516615	-27.579846870700962	-23.70410311753165	-3.8757437531693126	0.0	5	39	5_39.pdb
429	42.35594477535316	-30.141581392407012	-27.46634633876883	-2.6752350536381826	0.0	9	56	9_56.pdb
430	42.37072157471524	-23.311370630107643	-22.37556829800514	-0.9358023321025044	0.0	6	82	6_82.pdb
431	42.434292276129064	-23.67594673613018	-19.70312718477819	-3.9728195513519875	0.0	4	15	4_15.pdb
432	42.451580235549386	-26.79746602509959	-24.256709747683626	-2.5407562774159644	0.0	9	74	9_74.pdb
433	42.47095703358278	-25.70619795971097	-21.65888264904829	-4.047315310662679	0.0	7	77	7_77.pdb
434	42.5149421038254	-21.574290118747694	-20.843588225373868	-0.7307018933738263	0.0	2	19	2_19.pdb
435	42.52516441157903	-24.390380656906636	-21.117974276095406	-3.2724063808112307	0.0	10	3	10_3.pdb
436	42.525784452074475	-27.076335983395627	-24.58458161217482	-2.491754371220806	0.0	6	44	6_44.pdb
437	42.52644481901281	-23.250683586093142	-20.808206490381775	-2.4424770957113693	0.0	1	12	1_12.pdb
438	42.54260445520134	-25.01652223643241	-20.488796409861763	-4.527725826570649	0.0	6	89	6_89.pdb
439	42.55493080029999	-21.2545400321442	-19.872202860108082	-1.382337172036117	0.0	2	43	2_43.pdb
440	42.628326480640915	-23.25619126841425	-16.380203127608613	-6.875988140805636	0.0	9	71	9_71.pdb
441	42.63547064673466	-24.565124235548566	-23.780883687894523	-0.784240547654043	0.0	5	47	5_47.pdb
442	42.676068904677194	-29.747666463232214	-25.708628180703297	-4.039038282528919	0.0	9	34	9_34.pdb
443	42.68412015719406	-26.80072877516199	-23.839124638067336	-2.961604137094654	0.0	3	55	3_55.pdb
444	42.699072388103616	-27.106016117353427	-26.264524919075324	-0.8414911982781033	0.0	3	52	3_52.pdb
445	42.700648900873745	-23.211678860828727	-19.851672673393765	-3.360006187434962	0.0	10	40	10_40.pdb
446	42.71169360940297	-24.371005223163003	-21.135825965879864	-3.235179257283138	0.0	4	60	4_60.pdb
447	42.71318186014418	-26.857232167609716	-22.099706115147136	-4.757526052462579	0.0	6	67	6_67.pdb
448	42.82401710504503	-24.373687545159154	-21.938719497730386	-2.434968047428767	0.0	2	86	2_86.pdb
449	42.82963086033367	-25.095236564321358	-23.770697796806882	-1.324538767514476	0.0	7	78	7_78.pdb
450	42.83221427696121	-22.360568217407582	-18.992933609335278	-3.367634608072306	0.0	6	15	6_15.pdb
451	42.843414285202556	-23.3798950754056	-22.65646518441502	-0.7234298909905803	0.0	7	80	7_80.pdb
452	42.96710387865436	-21.811449596445378	-19.817639781505232	-1.9938098149401444	0.0	1	26	1_26.pdb
453	42.984212099909165	-26.28115813284581	-24.11053507687783	-2.1706230559679813	0.0	10	81	10_81.pdb
454	43.04286613974258	-26.14430421731948	-17.72986474159331	-8.414439475726168	0.0	3	15	3_15.pdb
455	43.074477283022546	-26.541445213815415	-24.595831935083336	-1.9456132787320808	0.0	4	12	4_12.pdb
456	43.10741336857068	-24.681661210218316	-23.34788828742048	-1.3337729227978339	0.0	6	19	6_19.pdb
457	43.131142240338825	-26.43998300810123	-26.04158812316401	-0.39839488493721764	0.0	3	22	3_22.pdb
458	43.17909508831834	-24.284096048448767	-19.37637374631837	-4.907722302130393	0.0	6	94	6_94.pdb
459	43.21237771180444	-25.02349754837538	-23.638628210753303	-1.3848693376220798	0.0	8	52	8_52.pdb
460	43.21907535005075	-24.76545233731386	-21.815561830404068	-2.9498905069097905	0.0	9	37	9_37.pdb
461	43.23386991374234	-21.44585551112273	-18.216945135602966	-3.2289103755197637	0.0	2	83	2_83.pdb
462	43.25278512118711	-23.58445529719513	-21.98561748176228	-1.5988378154328506	0.0	3	41	3_41.pdb
463	43.28371373062712	-24.195052545326583	-20.779622762616377	-3.415429782710206	0.0	4	35	4_35.pdb
464	43.28703873859881	-22.757158865000076	-21.374850843477116	-1.3823080215229595	0.0	5	19	5_19.pdb
465	43.30826799581071	-24.47853299137148	-19.663981727073402	-4.814551264298078	0.0	8	87	8_87.pdb
466	43.340184939122786	-28.16332725585007	-26.8110876496876	-1.35223960616247	0.0	2	81	2_81.pdb
467	43.34155217421797	-24.463754996124987	-18.255456788218986	-6.208298207906	0.0	4	75	4_75.pdb
468	43.38818153197749	-23.7068153120511	-19.487756221389056	-4.219059090662044	0.0	10	69	10_69.pdb
469	43.38956739356418	-26.94966838127914	-23.842452596873205	-3.107215784405934	0.0	2	90	2_90.pdb
470	43.39817292335867	-27.22097374198542	-23.057833752726754	-4.163139989258666	0.0	7	50	7_50.pdb
471	43.418931819547765	-21.41775991292991	-19.309001093869135	-2.1087588190607764	0.0	9	100	9_100.pdb
472	43.42698469163486	-30.491220889730112	-26.581730482096155	-3.9094904076339567	0.0	10	18	10_18.pdb
473	43.429562145812994	-27.627132644550745	-23.069632688172746	-4.557499956377998	0.0	8	32	8_32.pdb
474	43.43917292615503	-24.23465481616396	-21.153504142794084	-3.0811506733698777	0.0	7	19	7_19.pdb
475	43.45011955746543	-24.342887887530594	-23.09449965320986	-1.2483882343207373	0.0	10	15	10_15.pdb
476	43.4828489398896	-25.705261238751582	-24.61516545885294	-1.0900957798986421	0.0	3	63	3_63.pdb
477	43.50120692260158	-22.32690521143176	-22.49566761370714	0.16876240227537853	0.0	3	38	3_38.pdb
478	43.50618951205017	-23.98834097134229	-23.309484954850024	-0.678856016492265	0.0	10	57	10_57.pdb
479	43.52750387113561	-24.775515520410305	-22.164641259785647	-2.6108742606246595	0.0	7	46	7_46.pdb
480	43.57603180698944	-21.80860250245511	-20.23558895713401	-1.573013545321098	0.0	5	38	5_38.pdb
481	43.61767807064726	-23.77824489388379	-22.1929541400676	-1.585290753816193	0.0	3	24	3_24.pdb
482	43.67990170560702	-27.89029041255924	-25.64134341096727	-2.2489470015919686	0.0	8	21	8_21.pdb
483	43.68115328816043	-21.795893086097504	-18.803245632296008	-2.992647453801495	0.0	9	97	9_97.pdb
484	43.707299232958164	-28.30348565496113	-23.92236710489605	-4.381118550065079	0.0	9	65	9_65.pdb
485	43.71752758889064	-24.61431992708871	-15.958331046319119	-8.655988880769593	0.0	1	29	1_29.pdb
486	43.76791692881147	-24.890306072989098	-20.08996548758116	-4.800340585407939	0.0	7	92	7_92.pdb
487	43.771724365545055	-25.64393431496647	-21.55852497969884	-4.085409335267627	0.0	10	90	10_90.pdb
488	43.78637280270632	-26.866991367919262	-24.967636598166614	-1.8993547697526498	0.0	1	31	1_31.pdb
489	43.805076640102165	-25.595762958843363	-23.762214339104403	-1.8335486197389579	0.0	8	40	8_40.pdb
490	43.808258769341435	-24.356816165051736	-21.073209774479615	-3.2836063905721216	0.0	10	100	10_100.pdb
491	43.81397226932522	-25.277407831177918	-24.83931009237219	-0.4380977388057268	0.0	7	16	7_16.pdb
492	43.865008016741484	-25.924752391420242	-25.161535350390896	-0.7632170410293462	0.0	2	72	2_72.pdb
493	43.971299559091456	-24.68106351121195	-22.87348899252656	-1.80757451868539	0.0	10	99	10_99.pdb
494	43.99125156731206	-25.764415256662275	-22.62764714314847	-3.1367681135138072	0.0	1	79	1_79.pdb
495	44.016902437754716	-21.380292304121124	-20.525773868077067	-0.854518436044055	0.0	9	14	9_14.pdb
496	44.03400150892555	-26.553370387913095	-19.311818806219208	-7.241551581693888	0.0	8	81	8_81.pdb
497	44.045671023043866	-26.88341312731708	-23.123286515758046	-3.760126611559035	0.0	3	91	3_91.pdb
498	44.07303967115408	-23.913866439456754	-21.535022823949944	-2.3788436155068107	0.0	5	85	5_85.pdb
499	44.10822306144244	-24.374780985694805	-20.83452754660936	-3.5402534390854457	0.0	1	34	1_34.pdb
500	44.11616163816467	-20.939578319933812	-20.855926631445143	-0.0836516884886701	0.0	8	46	8_46.pdb
501	44.11823423884353	-27.552555099916844	-25.568661142124224	-1.98389395779262	0.0	5	29	5_29.pdb
502	44.16277757759651	-23.631092482125318	-22.360150246794266	-1.2709422353310527	0.0	8	30	8_30.pdb
503	44.19118403301633	-24.420767950350104	-21.524185875982976	-2.896582074367129	0.0	4	44	4_44.pdb
504	44.20463252405644	-29.380544652243707	-24.191424057865646	-5.1891205943780605	0.0	6	29	6_29.pdb
505	44.217099948374546	-27.386973035362693	-25.22841191451621	-2.15856112084648	0.0	10	84	10_84.pdb
506	44.21912230837727	-23.316276883199045	-17.037412252755857	-6.278864630443186	0.0	9	13	9_13.pdb
507	44.23650355334905	-21.81447839902492	-21.444499415987895	-0.3699789830370275	0.0	9	84	9_84.pdb
508	44.28298261220022	-25.05560863453272	-23.32811239135567	-1.7274962431770493	0.0	1	63	1_63.pdb
509	44.321829598856816	-23.723510254564214	-19.767198506588848	-3.9563117479753656	0.0	9	73	9_73.pdb
510	44.33316895005542	-26.025433553784506	-24.067609848498357	-1.9578237052861498	0.0	2	63	2_63.pdb
511	44.35259204239186	-22.127789209583867	-23.36479500640523	1.2370057968213632	0.0	6	22	6_22.pdb
512	44.4161907521418	-28.95487579075899	-23.97625165359715	-4.978624137161842	0.0	4	96	4_96.pdb
513	44.45856694603556	-21.730718360194757	-21.4053444887199	-0.3253738714748541	0.0	2	55	2_55.pdb
514	44.465767347027544	-22.96335612923055	-16.551459154323236	-6.4118969749073145	0.0	10	55	10_55.pdb
515	44.475761299115064	-25.88573932451276	-23.789307633210015	-2.096431691302744	0.0	7	61	7_61.pdb
516	44.52108518436791	-23.46754240557439	-19.432668613178667	-4.034873792395723	0.0	3	59	3_59.pdb
517	44.569353780298826	-23.609921452720197	-19.172112758324495	-4.437808694395702	0.0	9	75	9_75.pdb
518	44.57511441883622	-22.245124646440587	-20.320738330197678	-1.924386316242908	0.0	4	26	4_26.pdb
519	44.59916567797277	-24.977208367040667	-24.42562879587289	-0.5515795711677782	0.0	8	18	8_18.pdb
520	44.60712277118904	-26.413087865471148	-23.19348384927527	-3.219604016195877	0.0	5	88	5_88.pdb
521	44.62071200052262	-28.20602808404339	-23.45638157027205	-4.749646513771338	0.0	4	59	4_59.pdb
522	44.67025144101317	-21.972660153943078	-20.24632044903142	-1.72633970491166	0.0	9	10	9_10.pdb
523	44.73030050373539	-25.107526409694046	-22.05501543491588	-3.052510974778164	0.0	1	85	1_85.pdb
524	44.863140997272716	-24.91976950878203	-21.012520029005625	-3.9072494797764037	0.0	2	59	2_59.pdb
525	44.90074995010226	-21.81802505058831	-19.63510261072528	-2.18292243986303	0.0	5	36	5_36.pdb
526	44.90936053987338	-28.141305796644986	-27.524761721629236	-0.6165440750157493	0.0	10	68	10_68.pdb
527	44.94308536226188	-27.195904348588098	-23.931447630336713	-3.2644567182513855	0.0	5	46	5_46.pdb
528	44.99694288977095	-26.322035001306915	-23.381504846099066	-2.940530155207851	0.0	9	22	9_22.pdb
529	45.05216695174401	-27.023705685058612	-23.970310617503273	-3.053395067555339	0.0	8	23	8_23.pdb
530	45.08757717547207	-26.10415151071107	-22.739368215862907	-3.364783294848162	0.0	8	61	8_61.pdb
531	45.0876662763243	-21.835798652239628	-21.437872991697017	-0.39792566054261314	0.0	10	1	10_1.pdb
532	45.170923734235664	-24.602009960168964	-23.46606938784346	-1.1359405723255038	0.0	2	25	2_25.pdb
533	45.18062517135769	-21.366678787140373	-15.040696519651464	-6.325982267488911	0.0	2	56	2_56.pdb
534	45.2013459390579	-25.384751769888815	-19.663323603638236	-5.721428166250579	0.0	3	79	3_79.pdb
535	45.26067365564715	-26.082334676732028	-24.243740284791848	-1.8385943919401806	0.0	3	73	3_73.pdb
536	45.30794248151627	-24.40615037195972	-22.943927704415643	-1.4622226675440766	0.0	8	90	8_90.pdb
537	45.32347260418808	-24.068915697820888	-24.597445518136034	0.5285298203151465	0.0	10	43	10_43.pdb
538	45.324760614545006	-24.12262856124628	-20.00841552291868	-4.1142130383276	0.0	8	39	8_39.pdb
539	45.35145097629438	-22.813559366639645	-20.022061181724496	-2.791498184915147	0.0	1	66	1_66.pdb
